141,91,1765.9174465614897,349.19591386456545,72.85748754232213,203.67807112288605,1,-1,-1,-1
141,69,1709.002084598214,338.9663741130182,67.01757197685004,203.39950225770002,1,-1,-1,-1
141,101,1.621546643068843,445.94880981445317,35.72492734374513,179.46206665039062,1,-1,-1,-1
141,22,266.19035652366017,365.32047778672825,23.549391485051487,69.24462022151255,1,-1,-1,-1
141,96,21.805961717732817,366.8163843786388,51.912069369259775,154.07038599596515,1,-1,-1,-1
142,24,438.7713742149133,375.93308424417546,102.8761973668223,292.8667968929995,1,-1,-1,-1
142,29,43.812073019312116,355.0545609805341,103.56203985715324,278.05028507920844,1,-1,-1,-1
142,7,537.5191892759984,360.313729588385,208.71312009347102,595.670502972241,1,-1,-1,-1
142,40,1609.3793690698483,317.3824586188701,130.12153538137014,337.3570575799753,1,-1,-1,-1
142,13,1539.9794163912304,320.4917475843839,92.28302331740025,261.3699402450676,1,-1,-1,-1
142,42,972.5413019020946,323.60774841037045,217.16053445806799,571.0399777365263,1,-1,-1,-1
142,82,148.70130820726385,405.3440184959647,75.72043175936552,218.47954151304535,1,-1,-1,-1
142,10,-5.137492838496456,381.235092710884,53.56250470590191,177.4616055304832,1,-1,-1,-1
142,14,783.1293454008471,307.3316024745428,193.44015640109134,588.042605198918,1,-1,-1,-1
142,95,1843.5162259196136,343.5051718802225,65.39041484371275,306.83472773570855,1,-1,-1,-1
142,25,1480.7537640151568,347.78572551542777,87.60358472480908,243.93893579708583,1,-1,-1,-1
142,63,1104.7883429249757,344.54132804834705,86.87838574187778,273.8359081572109,1,-1,-1,-1
142,69,1709.225768085818,339.7539609528318,67.71733251594172,203.984391861997,1,-1,-1,-1
142,22,267.40987738977327,364.2991666973458,22.278825961925936,65.69311313834348,1,-1,-1,-1
142,56,26.92065804893194,366.40056853653124,45.66068564073473,150.7473656673404,1,-1,-1,-1
143,24,438.5064613602722,374.9663327465514,103.39145891544045,294.7370920939509,1,-1,-1,-1
143,29,43.04131765568566,354.2498591684472,102.92571726259229,276.32283556637583,1,-1,-1,-1
143,7,536.6491503177293,365.65912519204943,206.9260298387622,589.1748973180289,1,-1,-1,-1
143,40,1612.477692368921,315.33109666643566,130.75589788629716,339.43151922262706,1,-1,-1,-1
143,13,1538.9412538533875,322.8503523742054,90.61341051488014,257.4384541322576,1,-1,-1,-1
143,42,975.8843487945943,324.63356418745417,218.0398636641314,573.9990834195356,1,-1,-1,-1
143,82,148.6083773669078,405.13803070880437,75.64327163420916,218.95947801320918,1,-1,-1,-1
143,10,-5.844770304992171,383.64340854287013,52.97463806274465,179.71166765433,1,-1,-1,-1
143,14,785.0065008560586,310.52088364810584,194.73510789110628,589.650556514455,1,-1,-1,-1
143,95,1839.0453462119592,337.1649912170369,68.40126840879937,308.8456095574507,1,-1,-1,-1
143,25,1478.927093985943,345.2312926533323,88.49702100079544,247.2529769551558,1,-1,-1,-1
143,56,21.914248268267308,365.56947592142353,45.71359890569309,150.8121724596694,1,-1,-1,-1
144,24,438.5568136756727,378.4071340111486,104.0034531879742,296.7265466999854,1,-1,-1,-1
144,29,41.12704450804451,351.99733605334063,101.99075987204414,273.453213311619,1,-1,-1,-1
144,7,539.8276120161585,374.9178045536813,204.3927783245772,580.6200049059778,1,-1,-1,-1
144,40,1615.9405803666261,313.4518419766019,131.74285008651268,342.889612500256,1,-1,-1,-1
144,13,1540.41609489389,327.6621390453834,89.38544172171167,254.38395006853318,1,-1,-1,-1
144,42,978.6917205522521,325.44529122287565,217.9429803157047,575.1367177239918,1,-1,-1,-1
144,82,148.34720903795153,405.4368244909706,75.65415352826093,219.41235043215121,1,-1,-1,-1
144,10,-6.681612349185357,385.9259689443867,53.7900810954372,187.36076084916422,1,-1,-1,-1
144,14,786.7131142428534,310.102693074857,195.6290236802864,590.8074150717331,1,-1,-1,-1
144,95,1836.5613002685243,334.40649608224214,69.99780944718718,305.76771230617646,1,-1,-1,-1
144,25,1478.4365124655978,343.79907235928766,88.43794783685995,247.8120076761993,1,-1,-1,-1
144,56,20.27908879676375,366.84955281047723,45.2326062901502,149.07048365137894,1,-1,-1,-1
144,103,1588.337931427327,349.4860900878906,95.69593890315834,268.92738647460936,1,-1,-1,-1
144,85,1710.9960597429679,341.3432291946028,68.75404079290993,206.73443728745357,1,-1,-1,-1
144,91,1757.343266565374,348.434899405244,73.66800086881385,206.82445399780795,1,-1,-1,-1
145,24,438.5498922694589,378.6371504501657,104.15975379682921,296.8646015183194,1,-1,-1,-1
145,29,39.48272067396279,351.4023278430161,102.19486428196515,273.44312135021397,1,-1,-1,-1
145,7,540.7063169262897,380.3766645402232,202.61699645974645,574.7693526998556,1,-1,-1,-1
145,40,1618.186240093803,311.4259159576935,133.8838658121619,349.06711535633355,1,-1,-1,-1
145,13,1544.2045799278148,329.74190477955926,86.97412321290795,247.4825448278927,1,-1,-1,-1
145,42,982.839005462394,329.2236065810423,214.414849744037,566.5583940777767,1,-1,-1,-1
145,82,148.36233593337818,405.77309192650466,75.40564148438615,218.85181552557725,1,-1,-1,-1
145,10,-7.0883081663134675,385.5672170014379,53.71269056008896,192.27976345218488,1,-1,-1,-1
145,14,788.7372546756502,313.2248799527045,195.16988825732528,588.9022084770517,1,-1,-1,-1
145,95,1833.5452485459548,333.99498640531,70.63115964864643,297.73098679861494,1,-1,-1,-1
145,25,1477.9661960391402,343.2443985821359,88.23948708522536,247.19345860080296,1,-1,-1,-1
145,56,20.70624878053441,367.89890504495713,44.61442188252286,146.96417922717265,1,-1,-1,-1
145,103,1584.060240199719,351.5892536170468,96.44016969549735,270.49492245210985,1,-1,-1,-1
145,85,1708.1686700937694,340.461436863569,71.26781117319477,213.1126027906456,1,-1,-1,-1
145,91,1753.5656613282063,347.2494021062917,75.97040847216257,214.6971759737412,1,-1,-1,-1
145,22,267.8107065097249,363.2309541740361,20.272638041025832,60.07434347631329,1,-1,-1,-1
146,24,438.369586677374,374.6150213935339,105.11146107715659,299.44985661584207,1,-1,-1,-1
146,29,37.80192238918239,350.93730541124006,102.42372747516741,274.00135212245584,1,-1,-1,-1
146,7,538.2354443531409,379.636686349854,202.04219555457016,573.6021080071366,1,-1,-1,-1
146,40,1623.77202203942,312.9809992414802,133.31887388935246,347.37755575866254,1,-1,-1,-1
146,42,988.2199685482891,332.3767613534064,214.16311978276494,566.7655556134813,1,-1,-1,-1
146,82,147.5936502970725,405.5305824285382,75.53802518115472,219.33970133275741,1,-1,-1,-1
146,10,-6.502558491753838,390.75575554601556,52.99804319124428,194.21276839030932,1,-1,-1,-1
146,14,792.29089273762,316.6953045357319,196.50699689507647,593.6511694600376,1,-1,-1,-1
146,95,1829.087454734684,330.67025349953394,75.02164631016556,304.25079151764515,1,-1,-1,-1
146,25,1476.6504008668644,342.97269320688815,87.82370233129228,245.66124068977098,1,-1,-1,-1
146,103,1565.3764372943224,347.5847636247032,93.71454387852646,262.5633099436537,1,-1,-1,-1
146,85,1707.6843575332628,339.4568374524939,72.75880597787224,217.27131885785934,1,-1,-1,-1
146,104,546.9620753611671,370.44634399414065,67.90385220735325,224.90199584960936,1,-1,-1,-1
146,105,400.69960176628007,390.55324096679686,43.49444881118983,130.12694702148437,1,-1,-1,-1
146,22,267.9500362173321,363.7317475545475,19.984845554959225,59.31249531333373,1,-1,-1,-1
146,63,1106.1387335485792,337.94513720931866,89.53169171492046,283.31061550248495,1,-1,-1,-1
147,24,438.450933856232,372.7483001047659,105.63754219971501,301.477993766534,1,-1,-1,-1
147,29,36.188487422523565,350.22368351890964,102.66743127276868,274.2234125861566,1,-1,-1,-1
147,7,535.4351575009385,378.8638104050463,201.11811938848612,572.3321874914692,1,-1,-1,-1
147,40,1626.2561878309118,317.0859597535682,133.28834990337762,346.73138276111183,1,-1,-1,-1
147,42,993.4370614214249,336.3059815074934,211.98618712553625,562.088963167767,1,-1,-1,-1
147,82,147.26243089381006,406.11612666697226,75.19087747995158,218.51050942221963,1,-1,-1,-1
147,10,-7.180120197983506,393.2789278837215,53.98056123679754,203.44641348838672,1,-1,-1,-1
147,14,793.9096009770834,313.3111106918707,199.87343593391566,604.739798956306,1,-1,-1,-1
147,95,1823.985966746168,331.47803112174086,78.57871102551779,306.795706667539,1,-1,-1,-1
147,25,1475.6986592111934,343.19144524230376,87.77106201036783,245.12990666042674,1,-1,-1,-1
147,85,1709.472982626538,338.88820726971346,72.87069392886963,216.60485784897128,1,-1,-1,-1
147,104,545.5217961439992,370.36183696945716,69.88457774237459,231.52115953032146,1,-1,-1,-1
147,105,399.3350740721071,394.87111101312735,43.44651069543013,130.01834822788004,1,-1,-1,-1
147,22,267.5823331981005,363.72262760568606,19.92116882172885,59.01328667439887,1,-1,-1,-1
147,74,1567.159490127693,356.5193600137589,102.62388868860216,271.6921967593661,1,-1,-1,-1
147,56,20.875613376121777,368.74416618406576,43.02174884322778,140.43566468935649,1,-1,-1,-1
148,24,439.3549018361159,371.5375897726799,106.16018308444957,303.3882425133276,1,-1,-1,-1
148,29,36.3586345103342,353.37057212628224,100.39472301520885,267.68240183232297,1,-1,-1,-1
148,7,530.029307058345,382.55392920672864,202.41135061471164,577.369719579583,1,-1,-1,-1
148,40,1629.5487065943394,319.53381959530435,133.84482055853996,345.92454108688594,1,-1,-1,-1
148,42,999.4476429189556,328.8997286690731,215.54723357560715,571.3705946199228,1,-1,-1,-1
148,82,147.20637472689367,406.77487265503873,74.99676416484472,217.9844904541953,1,-1,-1,-1
148,10,-7.022484381298515,395.6515613421034,53.91130065167242,208.53496901595855,1,-1,-1,-1
148,14,796.4632739624983,307.6961121715557,203.43022603141674,617.2909880831285,1,-1,-1,-1
148,95,1816.465271388683,323.62593795562896,83.3008977159117,315.47721086561654,1,-1,-1,-1
148,25,1472.4905638628265,343.4112800094698,87.6001007857804,244.27049297785027,1,-1,-1,-1
148,105,398.77432289016673,397.90017935885567,42.672259581071685,127.68188724731608,1,-1,-1,-1
148,22,267.3596110891098,364.11836145270723,19.898287046835108,58.929893282800506,1,-1,-1,-1
148,74,1562.460828500473,358.3855961431999,103.42152005175268,268.6647369597396,1,-1,-1,-1
148,56,20.33101071899099,369.0901713083768,43.72974051571737,141.31509071863846,1,-1,-1,-1
149,24,439.9765375253211,371.62493237613864,105.91131853550085,303.273528948977,1,-1,-1,-1
149,29,35.50605753995362,354.26804793383667,99.65446583555801,265.37886213715905,1,-1,-1,-1
149,7,524.4043653076459,375.12193193979374,200.30853512298572,571.0108201931941,1,-1,-1,-1
149,40,1632.5109749530677,319.07378946425456,134.9871143223616,346.6985640483003,1,-1,-1,-1
149,42,1006.2572993648178,329.81782925718244,217.5675444409676,576.7999450618024,1,-1,-1,-1
149,82,147.58858267134258,407.7311858339609,74.45651076424032,216.7863730385714,1,-1,-1,-1
149,10,-6.963453812820102,390.788755429174,53.942580727641165,214.16638268432644,1,-1,-1,-1
149,14,803.0791273229247,308.66951421979724,201.8519554119837,610.7418651217394,1,-1,-1,-1
149,95,1811.101411678906,324.2720476144365,85.85455951334667,316.1359555082744,1,-1,-1,-1
149,25,1470.7057245091428,342.8362170903687,87.28176271719013,243.43261789451304,1,-1,-1,-1
149,105,398.2776781505532,398.2032886862979,42.728941711262195,127.84896755054959,1,-1,-1,-1
149,22,267.386253756412,364.0775485939926,20.14113510181811,59.60890227181256,1,-1,-1,-1
149,74,1558.6617686749198,359.964748817173,104.51705148005662,268.1331079344553,1,-1,-1,-1
150,24,442.78345622483903,374.31968629879543,104.63928777540495,300.7877484886008,1,-1,-1,-1
150,29,34.106701591202466,353.13574502108855,100.16610798708254,266.33568200842876,1,-1,-1,-1
150,7,520.316160413023,366.083864480719,201.74797778439108,575.3641946350975,1,-1,-1,-1
150,40,1635.46131117972,319.1490636835324,135.47740078287748,346.5808730692766,1,-1,-1,-1
150,42,1009.9240405912069,324.50434819163115,220.11816487846826,583.6139864363311,1,-1,-1,-1
150,82,147.6695475081378,407.8521932103075,74.25803981037188,216.50301234136688,1,-1,-1,-1
150,10,-7.9966283529101645,384.24129879500066,55.18521522308818,226.09951443773443,1,-1,-1,-1
150,14,805.7486495347644,303.35122719944746,203.83283605698674,614.3444884035447,1,-1,-1,-1
150,95,1807.0769429511197,323.71208481190786,89.30904749131824,320.40746247197114,1,-1,-1,-1
150,25,1469.5394032264937,343.1380668784544,86.82286650657055,241.8165560295347,1,-1,-1,-1
150,105,398.7496207720803,403.64823672813657,41.857098290326654,125.18594188833032,1,-1,-1,-1
150,22,267.63372316402825,364.758897822623,20.10997848423795,59.41706062721054,1,-1,-1,-1
150,74,1555.2783372280448,360.2920316142812,104.80167575096755,266.6174115219246,1,-1,-1,-1
150,107,1858.8470569062147,304.24603271484375,65.97866450788305,316.798828125,1,-1,-1,-1
150,104,538.6408360951104,374.52904699848,68.26752691248197,225.63648919525204,1,-1,-1,-1
151,24,443.4886121586607,374.4939334441218,104.99164732754058,303.1427295993442,1,-1,-1,-1
151,29,32.34520260152769,353.2499334487194,100.97235543868916,268.4957619807516,1,-1,-1,-1
151,7,513.9814111979802,361.8799137907597,202.25425964149613,576.1246375430239,1,-1,-1,-1
151,40,1638.4623230392724,317.38633182897087,135.883496249002,346.48496549999777,1,-1,-1,-1
151,42,1015.1968685135139,328.2368054164985,217.0190215772609,574.8858504909589,1,-1,-1,-1
151,82,147.74961846852796,407.9846906410356,74.08414828432471,216.42650271214052,1,-1,-1,-1
151,10,-8.202851511413566,375.6673076894409,55.221411143048144,233.31953008306272,1,-1,-1,-1
151,14,809.3122318769786,304.4713656759337,205.22878694435457,615.077461933811,1,-1,-1,-1
151,95,1797.294906458729,326.7422325490817,92.44475762162699,320.6519905292498,1,-1,-1,-1
151,25,1467.3622460331792,345.2241043760946,86.54369990757333,240.3787559927257,1,-1,-1,-1
151,105,398.94860839815607,407.04493060393855,41.22713543377475,123.24050178662533,1,-1,-1,-1
151,22,267.78358256170253,365.5531565069879,19.757295333068924,58.36925297314855,1,-1,-1,-1
151,74,1547.4633564204448,357.90505620459754,105.90836470537295,267.5052086877256,1,-1,-1,-1
151,107,1862.761724559749,308.9155032050818,62.76590200554945,301.59644965951605,1,-1,-1,-1
152,24,444.7051859441533,375.7353566245645,104.67026225493947,304.3026788508564,1,-1,-1,-1
152,29,31.561629484916473,354.3019877270042,100.87063566056348,268.52837932012096,1,-1,-1,-1
152,7,509.8975266791349,359.70242814092273,202.00543277178937,575.463805336213,1,-1,-1,-1
152,40,1640.197930443681,319.3334904721219,135.71644166022924,345.1796552137374,1,-1,-1,-1
152,42,1023.5946805867181,327.913063582273,220.01768286149303,580.2597405138097,1,-1,-1,-1
152,82,148.03675318871004,407.37536834299857,74.03345237291772,216.86847755460767,1,-1,-1,-1
152,10,-7.102113772871711,374.41869525028613,53.376361507358325,231.25375374054167,1,-1,-1,-1
152,14,812.4451687310005,305.6938485379824,207.14079876129628,618.6444000869521,1,-1,-1,-1
152,95,1791.226230476312,328.6295917761754,95.08968851350589,319.05902884649294,1,-1,-1,-1
152,25,1464.969180637213,347.6117749926111,86.02042307675502,238.69090836608765,1,-1,-1,-1
152,105,398.9210985101451,409.0993693703787,40.94493769578943,122.1943428368419,1,-1,-1,-1
152,22,268.2877799641752,367.2116282528818,19.468751983582827,57.570865379119034,1,-1,-1,-1
152,74,1543.5789645667724,357.8750446377196,106.41880224087222,268.1318928956759,1,-1,-1,-1
152,107,1861.8276865223716,308.51520113356855,61.53109114469106,295.34996622423904,1,-1,-1,-1
152,108,122.90804116177561,388.18742675781255,30.807695447444832,87.61332397460937,1,-1,-1,-1
152,78,241.1998765632116,378.8935525606828,28.719493239044112,86.17874400710929,1,-1,-1,-1
152,85,1717.0958171369057,343.44655747843797,71.90649676665582,211.35693224804416,1,-1,-1,-1
152,104,527.8391943310598,371.75349798496745,73.57204079191065,243.94318141082485,1,-1,-1,-1
153,24,446.58802809662075,378.41932431241344,103.39741009461954,302.8620914984445,1,-1,-1,-1
153,29,31.158624986199122,355.09773780683713,100.58807153993247,267.7029938139549,1,-1,-1,-1
153,7,506.7680518586128,360.6396830785244,200.58583418970284,571.3692621234516,1,-1,-1,-1
153,40,1644.6825148226335,320.0400307635399,135.37139399554326,344.3268347172319,1,-1,-1,-1
153,42,1029.9941346088701,326.0562180076749,220.06862079384734,579.861517739053,1,-1,-1,-1
153,82,148.47787029426354,406.7347585448478,73.79617268793626,216.997606335451,1,-1,-1,-1
153,10,-6.825437667623554,375.266417385395,52.627338173691705,234.05931124716108,1,-1,-1,-1
153,14,814.8349597861969,308.7619053123116,209.07549220878647,620.5362628555539,1,-1,-1,-1
153,95,1785.2959843959043,333.84006240599354,95.92513880387996,312.9112093026701,1,-1,-1,-1
153,25,1461.8357336901956,347.3982128592695,86.63019837454345,240.22906498487592,1,-1,-1,-1
153,105,398.68251537459577,412.1612029291133,41.01448263042764,122.33194008265934,1,-1,-1,-1
153,74,1536.7130386212345,356.35709381794044,106.01189911621437,269.02680481660786,1,-1,-1,-1
153,107,1861.5262907311023,307.14106058460334,64.14574933249023,308.5477972080673,1,-1,-1,-1
153,108,121.9794973368046,388.41245854834074,31.65692182394606,89.99323152885479,1,-1,-1,-1
153,104,526.1064903673679,370.4569669917824,70.5221644237697,234.88624981763155,1,-1,-1,-1
153,13,1604.3298835734652,335.93636379795817,79.6678133329059,228.61465781018674,1,-1,-1,-1
154,24,447.48307522154425,380.1603323877013,102.17372070284895,300.8266712516735,1,-1,-1,-1
154,29,30.782438656156728,355.4386264704133,100.43178160774366,267.4644566443256,1,-1,-1,-1
154,7,504.5948376754396,361.27556645365075,199.47975472951785,568.0406079183499,1,-1,-1,-1
154,40,1647.6588015400553,318.6074349953168,134.94105056076262,343.9765452900063,1,-1,-1,-1
154,42,1038.3448042546,325.68529839637955,223.67375131834905,587.0131309177324,1,-1,-1,-1
154,82,148.5951131927908,406.9025626478429,73.61935784610873,217.0148643463518,1,-1,-1,-1
154,10,-6.2712513997512325,376.8598431641069,51.19862890890203,233.292965352448,1,-1,-1,-1
154,14,816.805332952311,302.5033179443268,211.06419251874175,625.774856694733,1,-1,-1,-1
154,95,1780.8921368488097,337.3719492809107,97.27687517003467,309.51616128158025,1,-1,-1,-1
154,25,1459.6568630113418,345.81998237442417,87.44259239059664,243.34758791166533,1,-1,-1,-1
154,74,1531.0250428917348,353.5064885065618,105.35034291425235,271.122095431992,1,-1,-1,-1
154,107,1860.9931158132076,308.54646082505684,65.88687148678781,317.9796442657995,1,-1,-1,-1
154,108,121.23381902977181,387.88782738043426,32.76707610641319,93.0998086090637,1,-1,-1,-1
154,104,527.3260434118058,374.3324101313355,63.0557090783407,210.55181254845135,1,-1,-1,-1
154,13,1604.62198782204,334.22904882838526,82.89144492924352,239.95492851542042,1,-1,-1,-1
154,56,21.597107580294924,373.30810892605245,44.612290303946665,141.49267053249133,1,-1,-1,-1
154,22,268.97846779556573,365.625724340675,19.662090132804853,58.09363096844351,1,-1,-1,-1
155,24,449.8319479584337,381.0834951403947,101.2137678868012,298.79291025306367,1,-1,-1,-1
155,29,31.28734883518139,356.24022899109644,100.12663757536816,266.98377436747273,1,-1,-1,-1
155,7,502.8063354487055,363.6753312476616,199.4183562509066,567.331230524168,1,-1,-1,-1
155,40,1650.957740029991,317.1944252861846,134.82156801334634,343.8649742318928,1,-1,-1,-1
155,42,1042.058001175381,324.7797537804893,226.9406286264732,592.5020770657943,1,-1,-1,-1
155,82,148.69738427072735,406.8717120890552,73.56540374848454,217.3345365361806,1,-1,-1,-1
155,10,-3.3698729478012766,376.0831588699095,45.21083482368339,207.62531455511362,1,-1,-1,-1
155,14,816.8101584981862,301.34717905902846,213.3011370014753,629.6831232381292,1,-1,-1,-1
155,95,1776.6619451316,337.9870195364566,99.17362036059261,308.78451661513617,1,-1,-1,-1
155,25,1458.0344179229032,345.33592272762473,87.08637089573055,242.42200239536893,1,-1,-1,-1
155,74,1524.684191444394,350.7173436336117,105.34955518765118,273.33045176117514,1,-1,-1,-1
155,107,1848.9767095698553,311.22025043478266,70.12021483452982,335.03426667285345,1,-1,-1,-1
155,108,120.39534483173625,386.3086688222827,34.95904351989357,99.17946698804235,1,-1,-1,-1
155,104,526.0607771106169,375.4983081512438,60.76974589930993,203.45564737051114,1,-1,-1,-1
155,13,1602.8429031226951,329.6833735172555,85.46586434606132,245.45786528645615,1,-1,-1,-1
155,56,21.673579104062036,373.4301113799359,45.040366325523564,141.20627851516613,1,-1,-1,-1
156,24,452.69320630400836,381.11672047193383,100.69353008605928,297.5782210053648,1,-1,-1,-1
156,29,30.986716122920463,356.92076627717745,100.16930623909407,266.93530451648445,1,-1,-1,-1
156,7,499.33990040749666,368.2779217352822,200.06061547666647,567.9823939159365,1,-1,-1,-1
156,40,1656.0411849352154,318.4855368635573,133.4210841511,340.7649608161542,1,-1,-1,-1
156,42,1046.5763884111832,324.55461069585283,230.35324180045413,598.6889004357386,1,-1,-1,-1
156,82,148.8448296998265,407.1428856505935,73.32671460580886,217.0539748234471,1,-1,-1,-1
156,14,821.5292182026892,302.9440514406539,214.92525071209988,632.708631530284,1,-1,-1,-1
156,95,1772.0304080913425,337.13068202095815,101.36019952012074,310.6714746767719,1,-1,-1,-1
156,25,1454.8556468117813,342.60297452734966,87.39227656286258,243.80076850374778,1,-1,-1,-1
156,74,1520.4971320983732,352.7802116180968,103.7757810697323,271.4794095829798,1,-1,-1,-1
156,107,1849.8260293259655,309.9489155289424,71.52502798812769,340.3038655512057,1,-1,-1,-1
156,108,120.18343975625494,386.93794651867296,35.02680875780229,98.88465116397636,1,-1,-1,-1
156,104,525.8156565089939,375.66678743074425,56.71087802892968,189.89245945629685,1,-1,-1,-1
156,13,1605.5007376616238,326.5633943544941,88.44528403738653,252.75377344771636,1,-1,-1,-1
156,56,22.267946778908865,372.57944261777124,43.922978644242605,135.96519293960395,1,-1,-1,-1
156,101,-4.608602579699248,367.1106720164375,48.724781312595034,252.1916405315916,1,-1,-1,-1
157,24,454.62201851127776,379.727501675863,100.5324899366395,297.32551613424516,1,-1,-1,-1
157,29,30.84614723931471,356.9324910023207,100.29831211246996,266.89556156188894,1,-1,-1,-1
157,7,496.74010489446044,371.7855994867711,198.02909340073379,560.9742121761116,1,-1,-1,-1
157,40,1659.544961003887,315.76527638390576,134.54370328602505,343.7359200863497,1,-1,-1,-1
157,42,1049.4082993517063,325.57627750213567,231.9578896423049,599.9415668539427,1,-1,-1,-1
157,82,148.5674419751201,406.87812840873124,73.32401974019352,217.20354499640789,1,-1,-1,-1
157,14,828.0546852003703,307.01575611523776,216.5392997800041,633.6697304969005,1,-1,-1,-1
157,95,1769.2054909663952,337.59439062831956,102.0221409042188,307.5714618555271,1,-1,-1,-1
157,25,1451.9678165351545,343.23208624400877,86.50689146534378,242.45926291466498,1,-1,-1,-1
157,74,1517.3227904222194,357.19521401918325,100.89812910551674,264.0787663540499,1,-1,-1,-1
157,107,1851.45201638526,307.50052325995114,72.5573862372467,345.2448871722897,1,-1,-1,-1
157,108,119.36847299556354,387.0342261246561,35.28484422822525,99.14711173282917,1,-1,-1,-1
157,13,1609.1338568345934,324.64491403160343,90.187845485397,255.12944706851005,1,-1,-1,-1
157,56,22.561903826744377,372.6140213213309,43.64223200467592,133.96238083990582,1,-1,-1,-1
157,110,-0.13171770375464753,378.3030517578125,28.018202634682147,139.6049560546875,1,-1,-1,-1
157,4,611.1731155041557,383.2567801325499,69.46605561459539,213.19241303071712,1,-1,-1,-1
158,24,456.2530067722867,379.309658173808,100.42742750981583,297.4740253626542,1,-1,-1,-1
158,29,29.561043616917026,355.71474308650915,100.69988953239302,267.14445655356974,1,-1,-1,-1
158,7,494.32359670647946,376.5801786220168,195.4585082602906,552.4179068792298,1,-1,-1,-1
158,40,1661.4856132721231,313.7748672169358,137.52221656665964,352.0644229726705,1,-1,-1,-1
158,42,1055.240838127316,327.2576178520831,232.41650086276826,597.247888096355,1,-1,-1,-1
158,82,148.07262774448873,407.366070610954,72.78826130682573,216.0391542753693,1,-1,-1,-1
158,14,833.8471811369058,309.0535622123961,218.5370035477823,635.8994964644502,1,-1,-1,-1
158,95,1763.983380378752,337.9595219287038,101.68339129030323,303.1214818198134,1,-1,-1,-1
158,25,1450.6353978192583,342.33639343800644,86.22194618545272,242.38188118905452,1,-1,-1,-1
158,74,1513.7360479533727,360.7240510407874,98.49250609360898,257.37896911528696,1,-1,-1,-1
158,107,1851.74216575162,303.09891462165206,74.37714141782864,354.77796429327265,1,-1,-1,-1
158,108,118.63014095761937,387.25105331093386,35.69974442664091,99.78878071491499,1,-1,-1,-1
158,13,1611.2603867455741,324.4649667394819,90.31775577314276,254.41634146882623,1,-1,-1,-1
158,56,22.489481706934992,372.38599010013456,44.32511936976257,135.2008477306119,1,-1,-1,-1
158,110,-0.3752054136710754,379.04494191876597,27.966329510002577,139.4357911848726,1,-1,-1,-1
158,4,605.4107302255965,386.30033203577887,72.19925184263215,215.84702034324127,1,-1,-1,-1
159,24,458.1097179767728,377.6898754310452,101.08466485107473,300.247339180935,1,-1,-1,-1
159,29,28.668869264689505,353.56150522171384,101.35202850936827,268.38905422169194,1,-1,-1,-1
159,7,491.4789517947989,378.9647793418826,194.62567765159278,548.8146977268414,1,-1,-1,-1
159,40,1664.0401179569617,310.3915691138968,138.98939937169004,355.9851194425395,1,-1,-1,-1
159,42,1056.7349641351852,329.4439241969284,235.98150370242874,602.3862581025751,1,-1,-1,-1
159,82,147.95874185544568,407.938206453651,72.27747156309198,214.65475003476556,1,-1,-1,-1
159,14,840.043457320038,312.6135971438353,218.43695081185336,631.1239354568744,1,-1,-1,-1
159,25,1449.2844876627876,342.04032151500337,86.22333215156831,242.72394361491007,1,-1,-1,-1
159,74,1509.13027124664,362.80244376334383,98.03731920425179,254.93854431942106,1,-1,-1,-1
159,107,1849.8950822302638,302.5565104434492,75.3944740054593,358.6550007392649,1,-1,-1,-1
159,108,118.1912905637817,387.8673230217452,35.594063202675514,98.87121803318196,1,-1,-1,-1
159,13,1613.9739710221534,325.1663269703884,90.61770765452617,253.30691727343887,1,-1,-1,-1
159,56,21.992922966744455,373.3862896890263,45.45337406053495,138.0180060958654,1,-1,-1,-1
159,110,-1.1797444579858603,378.5383729332433,28.533735464475555,142.6700822749873,1,-1,-1,-1
160,24,459.08618455249194,375.73334594068547,101.91664069764904,303.16696714864776,1,-1,-1,-1
160,29,28.401669379604456,353.08001978349444,101.57362423317025,268.49676046485405,1,-1,-1,-1
160,7,488.61311668888084,383.0709080213513,192.46959173551002,541.5237734784488,1,-1,-1,-1
160,40,1667.4050335521454,315.1956680251568,138.43755815555681,355.0351529052245,1,-1,-1,-1
160,42,1059.4714500524467,332.6946195880083,238.23965581635628,604.7062713597538,1,-1,-1,-1
160,82,147.89326849728536,408.7422776414899,71.91314359997791,213.61157778839163,1,-1,-1,-1
160,14,844.9477113871516,312.0163063730769,220.87868144643517,634.4950451405539,1,-1,-1,-1
160,25,1448.056623865979,342.5979810450226,86.4985396858653,243.92513025841106,1,-1,-1,-1
160,74,1505.5777865953323,364.2352510143655,97.10914743544161,251.71394582238534,1,-1,-1,-1
160,107,1848.9233305119974,304.3808034919755,74.20959830297583,350.59025462410983,1,-1,-1,-1
160,108,117.67332867240808,387.9858662622235,35.933127067130485,99.36351833017083,1,-1,-1,-1
160,13,1615.0235692988924,324.928582685034,91.30075233235648,253.09286289812246,1,-1,-1,-1
160,56,20.430869843088644,376.02699966943044,46.15212919870237,140.19575697614178,1,-1,-1,-1
160,110,-1.3212827980273154,379.11752332266906,29.072214483871885,145.8422335735578,1,-1,-1,-1
161,29,28.640126182242646,353.25285546089106,101.58176519414467,268.0000945573841,1,-1,-1,-1
161,7,484.3645835507047,385.936021882262,191.3950153678751,537.8636497759614,1,-1,-1,-1
